

------------------------------------  rand  ------------------------------------
SEED: 0

--------> Restriction: 10
2.3440138751856883, 2.569446954078211, 379, 0.8
2.3440138751856883, 2.507420626942979, 472, 0.8
2.3440138751856883, 2.530897638761989, 517, 0.8
2.3440138751856883, 2.4257515509292578, 574, 0.8
2.3440138751856883, 2.426616646501216, 616, 0.8
2.3440138751856883, 2.4376196732875237, 676, 0.8
2.3440138751856883, 2.4020928847728094, 714, 0.8
2.3440138751856883, 2.3973345832198243, 731, 0.8
2.3440138751856883, 2.387975156089191, 739, 0.8
2.3440138751856883, 2.3850891307546167, 742, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
2.3440138751856883, 2.3843648673525375, 743, 0.8
