

------------------------------------  rand  ------------------------------------
SEED: 0

--------> Restriction: 10
2.3440138751856883, 2.624856904173335, 398, 0.997
2.3440138751856883, 2.4857645769831027, 500, 0.994009
2.3440138751856883, 2.486416813180821, 526, 0.991026973
2.3440138751856883, 2.5129529391164884, 545, 0.988053892081
2.3440138751856883, 2.5077034486192433, 550, 0.985089730404757
2.3440138751856883, 2.4806299463588535, 554, 0.9821344612135428
2.3440138751856883, 2.5167302365355826, 557, 0.9791880578299021
2.3440138751856883, 2.5065003231642224, 559, 0.9762504936564125
2.3440138751856883, 2.4833967432913138, 563, 0.9733217421754432
2.3440138751856883, 2.492510382696909, 566, 0.9704017769489168
2.3440138751856883, 2.4395192208367638, 5569, 0.9674905716180701
2.3440138751856883, 2.4389982579284095, 5576, 0.9645880999032158
2.3440138751856883, 2.4432470767985635, 5582, 0.9616943356035061
2.3440138751856883, 2.439974550237245, 5587, 0.9588092525966956
2.3440138751856883, 2.437525839591182, 5594, 0.9559328248389055
2.3440138751856883, 2.437113931633554, 5596, 0.9530650263643888
2.3440138751856883, 2.4374407836321006, 5598, 0.9502058312852957
2.3440138751856883, 2.4366918849792314, 5600, 0.9473552137914398
2.3440138751856883, 2.4357598994611136, 5601, 0.9445131481500655
2.3440138751856883, 2.4357598994611136, 5602, 0.9416796087056153
2.3440138751856883, 2.4355223281758374, 5603, 0.9388545698794984
2.3440138751856883, 2.406348541541868, 10604, 0.93603800616986
2.3440138751856883, 2.406348541541868, 10604, 0.9332298921513504
2.3440138751856883, 2.406348541541868, 10604, 0.9304302024748964
2.3440138751856883, 2.406348541541868, 10604, 0.9276389118674717
2.3440138751856883, 2.406348541541868, 10604, 0.9248559951318693
2.3440138751856883, 2.406348541541868, 10604, 0.9220814271464737
2.3440138751856883, 2.406348541541868, 10604, 0.9193151828650342
2.3440138751856883, 2.406348541541868, 10604, 0.9165572373164391
2.3440138751856883, 2.406348541541868, 10604, 0.9138075656044898
2.3440138751856883, 2.406348541541868, 10604, 0.9110661429076764
2.3440138751856883, 2.406348541541868, 10604, 0.9083329444789534
2.3440138751856883, 2.3943814412275897, 15604, 0.9056079456455165
2.3440138751856883, 2.3943814412275897, 15604, 0.90289112180858
2.3440138751856883, 2.3943814412275897, 15604, 0.9001824484431542
2.3440138751856883, 2.3943814412275897, 15604, 0.8974819010978248
2.3440138751856883, 2.3943814412275897, 15604, 0.8947894553945313
2.3440138751856883, 2.3943814412275897, 15604, 0.8921050870283477
2.3440138751856883, 2.3943814412275897, 15604, 0.8894287717672626
2.3440138751856883, 2.3943814412275897, 15604, 0.8867604854519608
2.3440138751856883, 2.3943814412275897, 15604, 0.884100203995605
2.3440138751856883, 2.3943814412275897, 15604, 0.8814479033836181
2.3440138751856883, 2.3943814412275897, 15604, 0.8788035596734672
2.3440138751856883, 2.3785099444187034, 20604, 0.8761671489944468
2.3440138751856883, 2.3819144238832446, 20605, 0.8735386475474635
2.3440138751856883, 2.3794521075661312, 20607, 0.8709180316048211
2.3440138751856883, 2.379689678851408, 20608, 0.8683052775100066
2.3440138751856883, 2.3794521075661312, 20609, 0.8657003616774767
2.3440138751856883, 2.3794521075661312, 20610, 0.8631032605924442
2.3440138751856883, 2.3785099444187034, 20611, 0.860513950810667
2.3440138751856883, 2.3785099444187034, 20612, 0.857932408958235
2.3440138751856883, 2.3785099444187034, 20613, 0.8553586117313603
2.3440138751856883, 2.380209756411898, 20615, 0.8527925358961662
2.3440138751856883, 2.3794521075661312, 20616, 0.8502341582884777
2.3440138751856883, 2.3728417952972847, 25617, 0.8476834558136123
2.3440138751856883, 2.374953515248107, 25618, 0.8451404054461714
2.3440138751856883, 2.3737839584447125, 25621, 0.8426049842298329
2.3440138751856883, 2.374541607290479, 25623, 0.8400771692771434
2.3440138751856883, 2.374541607290479, 25625, 0.837556937769312
2.3440138751856883, 2.3728417952972847, 25627, 0.835044266956004
2.3440138751856883, 2.3737839584447125, 25628, 0.8325391341551359
2.3440138751856883, 2.3737839584447125, 25631, 0.8300415167526705
2.3440138751856883, 2.3728417952972847, 25632, 0.8275513922024125
2.3440138751856883, 2.3728417952972847, 25633, 0.8250687380258053
2.3440138751856883, 2.3757024139009757, 25634, 0.8225935318117279
2.3440138751856883, 2.3696165295302754, 30636, 0.8201257512162927
2.3440138751856883, 2.3696165295302754, 30636, 0.8176653739626438
2.3440138751856883, 2.3696165295302754, 30636, 0.8152123778407558
2.3440138751856883, 2.3696165295302754, 30636, 0.8127667407072335
2.3440138751856883, 2.3696165295302754, 30636, 0.8103284404851119
