

------------------------------------  iris  ------------------------------------
SEED: 0

--------> Restriction: 10
3.9070011177940525, 4.927904704466242, 591, 0.8
3.858541774690452, 4.618563856946738, 1147, 0.8
3.803009638552583, 4.576854011936263, 1737, 0.8
3.803009638552583, 4.527453622748377, 2201, 0.8
3.803009638552583, 4.490781684987792, 2663, 0.8
3.803009638552583, 4.574391018353632, 3180, 0.8
3.803009638552583, 4.773751084101151, 3736, 0.8
3.803009638552583, 4.989010576631539, 4342, 0.8
3.803009638552583, 4.989767503321197, 4978, 0.8
3.803009638552583, 4.815978805403242, 5555, 0.8
3.803009638552583, 4.5489550111211825, 6102, 0.8
3.803009638552583, 4.52707994983426, 6588, 0.8
3.803009638552583, 4.542993810736152, 7091, 0.8
3.803009638552583, 4.290047168992963, 7602, 0.8
3.803009638552583, 4.388934148941806, 8107, 0.8
3.803009638552583, 4.488273652205873, 8570, 0.8
3.803009638552583, 4.427485592315771, 9087, 0.8
3.803009638552583, 4.590831501641467, 9603, 0.8
3.803009638552583, 4.643762552433667, 10098, 0.8
3.803009638552583, 4.360419079858262, 10585, 0.8
3.803009638552583, 4.564791657137905, 11064, 0.8
3.803009638552583, 4.472832096377909, 11514, 0.8
3.803009638552583, 4.450871028623537, 11966, 0.8
3.803009638552583, 4.454281812378772, 12386, 0.8
3.803009638552583, 4.4114789040684315, 12754, 0.8
3.803009638552583, 4.288916037405977, 13114, 0.8
3.803009638552583, 4.308865318522806, 13499, 0.8
3.747743645111588, 4.480288267169522, 13899, 0.8
3.747743645111588, 4.549871204539113, 14449, 0.8
3.747743645111588, 4.415086166095586, 15050, 0.8
3.747743645111588, 4.459231251026747, 15651, 0.8
3.747743645111588, 4.4729301734492415, 16223, 0.8
3.747743645111588, 4.548335199457596, 16825, 0.8
3.747743645111588, 4.466688788750724, 17415, 0.8
3.747743645111588, 4.375631478629146, 18031, 0.8
3.747743645111588, 4.329521767810161, 18665, 0.8
3.747743645111588, 4.466382199587796, 19288, 0.8
3.747743645111588, 4.494023673982423, 19902, 0.8
3.747743645111588, 4.500572506324008, 20511, 0.8
3.747743645111588, 4.451125069240396, 21136, 0.8
