

------------------------------------  iris  ------------------------------------
SEED: 0

--------> Restriction: 10
3.747743645111588, 3.940009589156196, 45507, 0.8
3.747743645111588, 3.904643187826228, 45615, 0.8
3.747743645111588, 3.887930053640496, 45720, 0.8
3.747743645111588, 3.951628440429541, 45831, 0.8
3.747743645111588, 3.913755978142299, 45933, 0.8
3.747743645111588, 3.902571898154674, 46044, 0.8
3.747743645111588, 3.9246885058278487, 46158, 0.8
3.747743645111588, 3.911067166662684, 46259, 0.8
3.747743645111588, 3.904085631873928, 46373, 0.8
3.747743645111588, 3.924580478853138, 46485, 0.8
3.747743645111588, 3.912128012437601, 46585, 0.8
3.747743645111588, 3.8882700383854156, 46687, 0.8
3.747743645111588, 3.8963768403637062, 46798, 0.8
3.747743645111588, 3.8725445270518315, 46907, 0.8
3.747743645111588, 3.91160049606649, 47011, 0.8
3.747743645111588, 3.9295393594423316, 47124, 0.8
3.747743645111588, 3.862947330796645, 47229, 0.8
3.747743645111588, 3.927515732176856, 47334, 0.8
3.747743645111588, 3.9695975665481256, 47444, 0.8
3.747743645111588, 3.920331597619595, 47552, 0.8
3.747743645111588, 3.874458101935608, 47662, 0.8
3.747743645111588, 3.915138541444705, 47763, 0.8
3.747743645111588, 3.8914660199205757, 47876, 0.8
3.747743645111588, 3.895233508504384, 47991, 0.8
3.747743645111588, 3.925631918525769, 48102, 0.8
3.747743645111588, 3.8935676485418065, 48214, 0.8
3.747743645111588, 3.892190284880204, 48316, 0.8
3.747743645111588, 3.888762247428232, 48427, 0.8
3.747743645111588, 3.9065589817887814, 48539, 0.8
3.747743645111588, 3.869839495665312, 48654, 0.8
3.747743645111588, 3.891092146699975, 48747, 0.8
3.747743645111588, 3.8967511093727536, 48850, 0.8
3.747743645111588, 3.8687082135213573, 48957, 0.8
3.747743645111588, 3.898963395873384, 49068, 0.8
3.747743645111588, 3.9036554190865798, 49171, 0.8
3.747743645111588, 3.943379444365948, 49277, 0.8
3.747743645111588, 3.8824456058969683, 49394, 0.8
3.747743645111588, 3.9025927152434394, 49493, 0.8
3.747743645111588, 3.8795892159675933, 49560, 0.8
3.747743645111588, 3.85790698959026, 49618, 0.8
3.747743645111588, 3.878135774124952, 49676, 0.8
3.747743645111588, 3.899122290985824, 49734, 0.8
3.747743645111588, 3.8711616820655674, 49799, 0.8
3.747743645111588, 3.878271626368384, 49861, 0.8
3.747743645111588, 3.8670624829340894, 49922, 0.8
3.747743645111588, 3.8724398265290505, 49987, 0.8
3.747743645111588, 3.902670676029174, 50044, 0.8
3.747743645111588, 3.8850069901918376, 50106, 0.8
3.747743645111588, 3.873522714600792, 50165, 0.8
3.747743645111588, 3.861450706156023, 50213, 0.8
3.747743645111588, 3.852274980945089, 50248, 0.8
3.747743645111588, 3.8771597815876833, 50285, 0.8
3.747743645111588, 3.851806630156074, 50318, 0.8
3.747743645111588, 3.8533957706683264, 50347, 0.8
3.747743645111588, 3.84945935788383, 50381, 0.8
3.747743645111588, 3.862662087634965, 50408, 0.8
3.747743645111588, 3.8924277423821056, 50445, 0.8
3.747743645111588, 3.8747947503570477, 50484, 0.8
3.747743645111588, 3.8627376697606683, 50520, 0.8
3.747743645111588, 3.881611883853957, 50557, 0.8
3.747743645111588, 3.8860431570562968, 50591, 0.8
3.747743645111588, 3.8560386127017052, 50629, 0.8
3.747743645111588, 3.8709063439458418, 50665, 0.8
3.747743645111588, 3.8608531818249157, 50692, 0.8
3.747743645111588, 3.887585280429367, 50722, 0.8
3.747743645111588, 3.863889243516318, 50757, 0.8
3.747743645111588, 3.9016094665629946, 50791, 0.8
3.747743645111588, 3.8492520647789843, 50825, 0.8
3.747743645111588, 3.8569555448379673, 50850, 0.8
3.747743645111588, 3.866566786600134, 50876, 0.8
3.747743645111588, 3.8615146363386827, 50907, 0.8
3.747743645111588, 3.8662744579902646, 50943, 0.8
3.747743645111588, 3.8738380263302408, 50976, 0.8
3.747743645111588, 3.885776097098331, 51014, 0.8
3.747743645111588, 3.8526407699050007, 51050, 0.8
3.747743645111588, 3.8559419533423203, 51083, 0.8
3.747743645111588, 3.8599083087967387, 51119, 0.8
3.747743645111588, 3.8603821634938082, 51153, 0.8
3.747743645111588, 3.8539256893440172, 51189, 0.8
3.747743645111588, 3.8537813954680122, 51219, 0.8
3.747743645111588, 3.8746038165366987, 51257, 0.8
3.747743645111588, 3.869833393629345, 51296, 0.8
3.747743645111588, 3.8516996763744267, 51331, 0.8
3.747743645111588, 3.8531674112052015, 51368, 0.8
3.747743645111588, 3.857140252946452, 51402, 0.8
3.747743645111588, 3.8710612291130557, 51436, 0.8
3.747743645111588, 3.8719553975745042, 51466, 0.8
3.747743645111588, 3.8573520891560658, 51502, 0.8
3.747743645111588, 3.8604863831110783, 51540, 0.8
3.747743645111588, 3.8678717207497413, 51574, 0.8
3.747743645111588, 3.8820204363574304, 51602, 0.8
3.747743645111588, 3.849620331177864, 51622, 0.8
3.747743645111588, 3.845295099832163, 51639, 0.8
3.747743645111588, 3.853024117105802, 51657, 0.8
3.747743645111588, 3.861508238653353, 51676, 0.8
3.747743645111588, 3.8453796356488414, 51692, 0.8
3.747743645111588, 3.847447907395467, 51711, 0.8
3.747743645111588, 3.8571627028401303, 51729, 0.8
3.747743645111588, 3.8423820180648134, 51746, 0.8
3.747743645111588, 3.8599395589419045, 51756, 0.8
3.747743645111588, 3.8501313520069957, 51771, 0.8
3.747743645111588, 3.8490017093508375, 51786, 0.8
3.747743645111588, 3.8453847654661946, 51805, 0.8
3.747743645111588, 3.843891657471465, 51820, 0.8
3.747743645111588, 3.85163526423823, 51841, 0.8
3.747743645111588, 3.85747628275366, 51858, 0.8
3.747743645111588, 3.8531608551209704, 51877, 0.8
3.747743645111588, 3.845892736110829, 51892, 0.8
3.747743645111588, 3.847804964161162, 51910, 0.8
3.747743645111588, 3.8470796587455873, 51930, 0.8
3.747743645111588, 3.854684606456392, 51948, 0.8
3.747743645111588, 3.858113620658949, 51965, 0.8
3.747743645111588, 3.847424892656681, 51983, 0.8
3.747743645111588, 3.849626199544949, 52000, 0.8
3.747743645111588, 3.851639152857865, 52017, 0.8
3.747743645111588, 3.843089488934289, 52033, 0.8
3.747743645111588, 3.8465138281274793, 52048, 0.8
3.747743645111588, 3.845562476815226, 52066, 0.8
3.747743645111588, 3.8450602511746643, 52083, 0.8
3.747743645111588, 3.8504583025919135, 52099, 0.8
3.747743645111588, 3.850564743052656, 52112, 0.8
3.747743645111588, 3.855166465187927, 52130, 0.8
3.747743645111588, 3.8444434338837374, 52149, 0.8
3.747743645111588, 3.847189369716312, 52168, 0.8
3.747743645111588, 3.8450602511746643, 52183, 0.8
3.747743645111588, 3.8433362650988183, 52196, 0.8
3.747743645111588, 3.8482530960929595, 52213, 0.8
3.747743645111588, 3.8450402129413073, 52230, 0.8
3.747743645111588, 3.851081042657205, 52249, 0.8
3.747743645111588, 3.8571627028401303, 52268, 0.8
3.747743645111588, 3.8494073615604645, 52288, 0.8
3.747743645111588, 3.8613341345032763, 52304, 0.8
3.747743645111588, 3.8511618776612386, 52322, 0.8
3.747743645111588, 3.8471348562771084, 52338, 0.8
3.747743645111588, 3.8480160520933606, 52357, 0.8
3.747743645111588, 3.849412571678508, 52372, 0.8
3.747743645111588, 3.842455848871885, 52388, 0.8
3.747743645111588, 3.8423820180648134, 52400, 0.8
3.747743645111588, 3.8423820180648134, 52408, 0.8
3.747743645111588, 3.8828833747305884, 52422, 0.8
3.747743645111588, 3.84699676168715, 52437, 0.8
3.747743645111588, 3.878281362961955, 52453, 0.8
3.747743645111588, 3.845544562084294, 52472, 0.8
3.747743645111588, 3.849614911116881, 52491, 0.8
3.747743645111588, 3.8438172478331474, 52509, 0.8
3.747743645111588, 3.843492660787571, 52525, 0.8
3.747743645111588, 3.8502583733737423, 52544, 0.8
3.747743645111588, 3.8559715156914462, 52558, 0.8
3.747743645111588, 3.844883667252032, 52575, 0.8
3.747743645111588, 3.8550745381240135, 52590, 0.8
3.747743645111588, 3.84878105283149, 52607, 0.8
3.747743645111588, 3.8433362650988183, 52627, 0.8
3.747743645111588, 3.8565246817259604, 52642, 0.8
3.747743645111588, 3.8479686491497223, 52659, 0.8
3.747743645111588, 3.8593340787296766, 52674, 0.8
3.747743645111588, 3.852527446260002, 52692, 0.8
3.747743645111588, 3.8472308007129756, 52710, 0.8
3.747743645111588, 3.8736227023415166, 52727, 0.8
3.747743645111588, 3.9030161804087657, 52746, 0.8
3.747743645111588, 3.8457466293005194, 52763, 0.8
3.747743645111588, 3.86984325701919, 52781, 0.8
3.747743645111588, 3.8460038228604616, 52795, 0.8
3.747743645111588, 3.8501499183829613, 52813, 0.8
3.747743645111588, 3.863721207591047, 52833, 0.8
3.747743645111588, 3.8477310258324184, 52852, 0.8
3.747743645111588, 3.862699956488926, 52869, 0.8
3.747743645111588, 3.85682364216805, 52885, 0.8
3.747743645111588, 3.8515828885666163, 52903, 0.8
3.747743645111588, 3.849614911116881, 52921, 0.8
3.747743645111588, 3.8583302474682313, 52938, 0.8
3.747743645111588, 3.857182174147706, 52956, 0.8
3.747743645111588, 3.875024842831506, 52975, 0.8
3.747743645111588, 3.8837888287591467, 52993, 0.8
3.747743645111588, 3.8785471450061704, 53005, 0.8
3.747743645111588, 3.8630280286592322, 53023, 0.8
3.747743645111588, 3.866964616464983, 53041, 0.8
3.747743645111588, 3.846848399748078, 53057, 0.8
3.747743645111588, 3.8457284564966487, 53075, 0.8
3.747743645111588, 3.8567962502157656, 53092, 0.8
3.747743645111588, 3.8439957594849727, 53111, 0.8
3.747743645111588, 3.866326454343556, 53127, 0.8
3.747743645111588, 3.8444434338837374, 53141, 0.8
3.747743645111588, 3.8423820180648134, 53158, 0.8
3.747743645111588, 3.8783073936549797, 53170, 0.8
3.747743645111588, 3.8559510691993295, 53189, 0.8
3.747743645111588, 3.8503635801584073, 53207, 0.8
3.747743645111588, 3.847900169436122, 53225, 0.8
3.747743645111588, 3.8491815038052772, 53243, 0.8
3.747743645111588, 3.8495134458556834, 53260, 0.8
3.747743645111588, 3.8453327789760645, 53277, 0.8
3.747743645111588, 3.8682731002235005, 53294, 0.8
3.747743645111588, 3.8523464211113514, 53313, 0.8
3.747743645111588, 3.848950293878299, 53332, 0.8
3.747743645111588, 3.850448612181522, 53349, 0.8
3.747743645111588, 3.862064753508136, 53368, 0.8
3.747743645111588, 3.849097297764591, 53387, 0.8
3.747743645111588, 3.8518435095480292, 53405, 0.8
3.747743645111588, 3.868391501517706, 53422, 0.8
3.747743645111588, 3.8477310258324184, 53441, 0.8
3.747743645111588, 3.8503085189922075, 53459, 0.8
3.747743645111588, 3.844642796753405, 53474, 0.8
3.747743645111588, 3.847209188208037, 53492, 0.8
3.747743645111588, 3.8461444679426298, 53509, 0.8
3.747743645111588, 3.8449308639025355, 53526, 0.8
3.747743645111588, 3.8423820180648134, 53543, 0.8
3.747743645111588, 3.847259061132732, 53557, 0.8
3.747743645111588, 3.8499388263062415, 53577, 0.8
3.747743645111588, 3.8468100152552696, 53595, 0.8
3.747743645111588, 3.8480160520933606, 53613, 0.8
3.747743645111588, 3.8487037062944767, 53619, 0.8
3.747743645111588, 3.8639525195428206, 53634, 0.8
3.747743645111588, 3.8477020207591828, 53654, 0.8
3.747743645111588, 3.8568809124434402, 53670, 0.8
3.747743645111588, 3.8444434338837374, 53685, 0.8
3.747743645111588, 3.8508985351274174, 53704, 0.8
3.747743645111588, 3.8558801747235383, 53721, 0.8
3.747743645111588, 3.8538701555155854, 53740, 0.8
3.747743645111588, 3.8444434338837374, 53750, 0.8
3.747743645111588, 3.877814693035727, 53766, 0.8
3.747743645111588, 3.8469064562345796, 53785, 0.8
3.747743645111588, 3.8455944574691627, 53803, 0.8
3.747743645111588, 3.8423820180648134, 53823, 0.8
3.747743645111588, 3.848043563892674, 53832, 0.8
3.747743645111588, 3.843089488934289, 53848, 0.8
3.747743645111588, 3.844448781177263, 53863, 0.8
3.747743645111588, 3.8444434338837374, 53876, 0.8
3.747743645111588, 3.8515374335221897, 53893, 0.8
3.747743645111588, 3.8503856339332883, 53911, 0.8
3.747743645111588, 3.8484699358251784, 53930, 0.8
3.747743645111588, 3.8554089601244446, 53946, 0.8
3.747743645111588, 3.844320267452243, 53963, 0.8
3.747743645111588, 3.8446276317964356, 53979, 0.8
3.747743645111588, 3.8472541580290196, 53995, 0.8
3.747743645111588, 3.8479686491497223, 54012, 0.8
3.747743645111588, 3.8533542906444205, 54029, 0.8
3.747743645111588, 3.864974219445462, 54045, 0.8
3.747743645111588, 3.8568358394949174, 54059, 0.8
3.747743645111588, 3.849530622141943, 54078, 0.8
3.747743645111588, 3.8423820180648134, 54086, 0.8
3.747743645111588, 3.855777588188742, 54100, 0.8
3.747743645111588, 3.874286503072533, 54121, 0.8
3.747743645111588, 3.8488729475434944, 54139, 0.8
3.747743645111588, 3.8481400809606816, 54157, 0.8
3.747743645111588, 3.850927378848445, 54174, 0.8
3.747743645111588, 3.857325429310158, 54192, 0.8
3.747743645111588, 3.8607090802460844, 54209, 0.8
3.747743645111588, 3.8444434338837374, 54224, 0.8
3.747743645111588, 3.850769312001765, 54241, 0.8
3.747743645111588, 3.8607032878087413, 54260, 0.8
3.747743645111588, 3.864345056985081, 54277, 0.8
3.747743645111588, 3.862160763884523, 54297, 0.8
3.747743645111588, 3.8477310258324184, 54317, 0.8
3.747743645111588, 3.8684322834805944, 54333, 0.8
3.747743645111588, 3.8450602511746643, 54347, 0.8
3.747743645111588, 3.844461847649643, 54364, 0.8
3.747743645111588, 3.8441798201013824, 54380, 0.8
3.747743645111588, 3.8515756291114926, 54396, 0.8
3.747743645111588, 3.856626966983789, 54412, 0.8
3.747743645111588, 3.8539765658583764, 54427, 0.8
3.747743645111588, 3.8423820180648134, 54440, 0.8
3.747743645111588, 3.8423820180648134, 54448, 0.8
3.747743645111588, 3.8841591028773395, 54458, 0.8
3.747743645111588, 3.8494820616966114, 54476, 0.8
3.747743645111588, 3.8651245543238235, 54488, 0.8
3.747743645111588, 3.8467461683989534, 54507, 0.8
3.747743645111588, 3.848102089335398, 54523, 0.8
3.747743645111588, 3.8502093832279023, 54541, 0.8
3.747743645111588, 3.86974706411206, 54560, 0.8
3.747743645111588, 3.8560525561132675, 54579, 0.8
3.747743645111588, 3.849903444316506, 54596, 0.8
3.747743645111588, 3.849158050306036, 54614, 0.8
3.747743645111588, 3.845691286564851, 54629, 0.8
3.747743645111588, 3.860583074286927, 54648, 0.8
3.747743645111588, 3.876267711473909, 54663, 0.8
3.747743645111588, 3.860959316591578, 54683, 0.8
3.747743645111588, 3.8580442866916935, 54701, 0.8
3.747743645111588, 3.8669428597956386, 54718, 0.8
3.747743645111588, 3.8564948145028017, 54734, 0.8
3.747743645111588, 3.8449501653917726, 54752, 0.8
3.747743645111588, 3.8471348562771084, 54771, 0.8
3.747743645111588, 3.847936207811605, 54779, 0.8
3.747743645111588, 3.8433362650988183, 54796, 0.8
3.747743645111588, 3.8533488175397146, 54811, 0.8
3.747743645111588, 3.87207900315895, 54831, 0.8
3.747743645111588, 3.8441894690038856, 54851, 0.8
3.747743645111588, 3.9120836401170096, 54862, 0.8
3.747743645111588, 3.8582361151374585, 54879, 0.8
3.747743645111588, 3.849394890295231, 54899, 0.8
3.747743645111588, 3.8581969757975223, 54915, 0.8
3.747743645111588, 3.842640776400152, 54933, 0.8
3.747743645111588, 3.8477310258324184, 54949, 0.8
3.747743645111588, 3.8568298322745425, 54968, 0.8
3.747743645111588, 3.847454270173452, 54985, 0.8
3.747743645111588, 3.852739892779683, 55004, 0.8
3.747743645111588, 3.84531773134278, 55023, 0.8
3.747743645111588, 3.8454901567634296, 55038, 0.8
3.747743645111588, 3.8465138281274793, 55058, 0.8
3.747743645111588, 3.848043563892674, 55076, 0.8
3.747743645111588, 3.849620331177864, 55093, 0.8
3.747743645111588, 3.852010581050257, 55106, 0.8
3.747743645111588, 3.8607833187364506, 55125, 0.8
3.747743645111588, 3.8479883293115194, 55143, 0.8
3.747743645111588, 3.8619690482957703, 55159, 0.8
3.747743645111588, 3.8455879997545486, 55178, 0.8
3.747743645111588, 3.855800643291153, 55196, 0.8
3.747743645111588, 3.84810768293264, 55215, 0.8
3.747743645111588, 3.8471348562771084, 55234, 0.8
3.747743645111588, 3.8725657476637116, 55254, 0.8
3.747743645111588, 3.8444418126302424, 55272, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
3.747743645111588, 3.8412766981959936, 55289, 0.8
TIME: 1467.2033562660217

