

------------------------------------  newthyroid  ------------------------------------
SEED: 0

--------> Restriction: 10
99.66379235137231, 117.42994176440638, 480, 0.997
99.66379235137231, 113.70798065282433, 922, 0.994009
99.66379235137231, 114.99556395321878, 1390, 0.991026973
97.67023575138131, 114.98728424360465, 1859, 0.988053892081
97.67023575138131, 112.07838815060747, 2332, 0.985089730404757
97.67023575138131, 113.4639551166901, 2918, 0.9821344612135428
97.67023575138131, 115.51196738606205, 3430, 0.9791880578299021
97.67023575138131, 113.91096308715281, 3948, 0.9762504936564125
97.67023575138131, 112.07067502299729, 4497, 0.9733217421754432
97.67023575138131, 111.3264295759053, 5116, 0.9704017769489168
94.89788891192583, 107.91781852756476, 10680, 0.9674905716180701
94.89788891192583, 109.11655083572968, 11283, 0.9645880999032158
94.89788891192583, 110.82848231486253, 11866, 0.9616943356035061
94.89788891192583, 111.02697119451264, 12488, 0.9588092525966956
94.89788891192583, 112.05788834181614, 13099, 0.9559328248389055
94.89788891192583, 109.53482311601672, 13701, 0.9530650263643888
94.89788891192583, 111.1844593412724, 14317, 0.9502058312852957
94.89788891192583, 110.07169178431661, 14920, 0.9473552137914398
94.89788891192583, 109.03899199042189, 15505, 0.9445131481500655
94.89788891192583, 111.00503404333001, 16103, 0.9416796087056153
94.89788891192583, 110.6388670184229, 16672, 0.9388545698794984
93.47234064508817, 106.14420234950306, 22250, 0.93603800616986
93.47234064508817, 111.97630652253677, 22884, 0.9332298921513504
93.47234064508817, 111.29958167191569, 23501, 0.9304302024748964
93.47234064508817, 112.31769857500467, 24101, 0.9276389118674717
93.47234064508817, 111.69110452293612, 24688, 0.9248559951318693
93.47234064508817, 111.6784929652983, 25268, 0.9220814271464737
93.47234064508817, 110.29393640592252, 25879, 0.9193151828650342
93.47234064508817, 111.19842929220489, 26467, 0.9165572373164391
93.47234064508817, 111.90444969165941, 27020, 0.9138075656044898
93.47234064508817, 112.13982089079305, 27603, 0.9110661429076764
93.47234064508817, 112.05944254329924, 28215, 0.9083329444789534
89.68684769641635, 108.34594720184612, 33823, 0.9056079456455165
89.68684769641635, 112.67944575362154, 34456, 0.90289112180858
89.68684769641635, 112.46644871031992, 35084, 0.9001824484431542
89.68684769641635, 113.84784183450361, 35718, 0.8974819010978248
89.68684769641635, 112.01255326304994, 36334, 0.8947894553945313
89.68684769641635, 113.07795877853088, 36931, 0.8921050870283477
89.68684769641635, 113.14344153922094, 37527, 0.8894287717672626
89.68684769641635, 112.69427714295918, 38100, 0.8867604854519608
89.68684769641635, 112.22972994551786, 38717, 0.884100203995605
89.68684769641635, 110.84918590154564, 39368, 0.8814479033836181
89.68684769641635, 113.661396943087, 39954, 0.8788035596734672
88.37730743982968, 107.55959223826183, 45565, 0.8761671489944468
88.37730743982968, 112.52935177550938, 46230, 0.8735386475474635
88.37730743982968, 111.94444800584947, 46874, 0.8709180316048211
88.37730743982968, 113.54390450505409, 47442, 0.8683052775100066
88.37730743982968, 113.04893719072341, 48047, 0.8657003616774767
88.37730743982968, 112.77647992658544, 48673, 0.8631032605924442
88.37730743982968, 111.210928032967, 49254, 0.860513950810667
88.37730743982968, 112.26464265777403, 49864, 0.857932408958235
88.37730743982968, 112.83122101827006, 50489, 0.8553586117313603
88.37730743982968, 113.59769588089978, 51106, 0.8527925358961662
88.37730743982968, 112.9409124923342, 51758, 0.8502341582884777
87.60362450985694, 109.57077993558512, 57380, 0.8476834558136123
87.60362450985694, 114.33257692966774, 58024, 0.8451404054461714
87.60362450985694, 113.41697293036331, 58611, 0.8426049842298329
87.60362450985694, 113.43329050253095, 59246, 0.8400771692771434
87.60362450985694, 111.64114926762066, 59849, 0.837556937769312
87.60362450985694, 111.92083897852787, 60482, 0.835044266956004
87.60362450985694, 113.36245899629856, 61149, 0.8325391341551359
87.60362450985694, 113.93157913133018, 61795, 0.8300415167526705
87.60362450985694, 112.98686295989943, 62446, 0.8275513922024125
87.60362450985694, 114.74037589823678, 63068, 0.8250687380258053
87.60362450985694, 112.41116484891454, 63781, 0.8225935318117279
86.93265105887166, 107.80997089840812, 69411, 0.8201257512162927
86.93265105887166, 112.61301754185041, 70086, 0.8176653739626438
86.93265105887166, 113.23090970613305, 70740, 0.8152123778407558
86.93265105887166, 114.18401072189049, 71384, 0.8127667407072335
86.93265105887166, 114.9274090179899, 72029, 0.8103284404851119
86.93265105887166, 112.88583731295799, 72692, 0.8078974551636565
86.93265105887166, 111.73295073633051, 73315, 0.8054737627981655
86.93265105887166, 113.30444748549603, 73962, 0.803057341509771
86.93265105887166, 113.4815101851187, 74591, 0.8006481694852418
86.93265105887166, 113.40018930940397, 75222, 0.798246224976786
86.93265105887166, 111.47887345829375, 75923, 0.7958514863018556
86.21612403617922, 108.9463610486025, 81551, 0.79346393184295
86.21612403617922, 113.50249366547078, 82221, 0.7910835400474212
86.21612403617922, 112.51634940178879, 82876, 0.7887102894272789
86.21612403617922, 115.14956895721666, 83510, 0.7863441585589971
86.21612403617922, 112.67272473141009, 84165, 0.78398512608332
86.21612403617922, 114.28812859773093, 84809, 0.7816331707050701
86.21612403617922, 114.68519711945187, 85411, 0.7792882711929549
86.21612403617922, 115.97409677099581, 86033, 0.776950406379376
86.21612403617922, 113.90637729944217, 86628, 0.7746195551602378
86.21612403617922, 114.26637098442261, 87289, 0.7722956964947572
86.21612403617922, 112.69165300655324, 87958, 0.7699788094052729
86.21612403617922, 109.30358746562226, 93598, 0.767668872977057
86.21612403617922, 115.21044330054907, 94238, 0.7653658663581259
86.21612403617922, 111.72752393822635, 94957, 0.7630697687590515
