

------------------------------------  rand  ------------------------------------
SEED: 20

--------> Restriction: 10
2.3440138751856883, 2.959652347979231, 571, 0.8
2.3440138751856883, 2.792367612927939, 996, 0.8
2.3440138751856883, 2.602477771753193, 1219, 0.8
2.3440138751856883, 2.572328870265762, 1363, 0.8
2.3440138751856883, 2.5137109603263212, 1451, 0.8
2.3440138751856883, 2.5052268384242042, 1489, 0.8
2.3440138751856883, 2.527520350121468, 1525, 0.8
2.3440138751856883, 2.522227415168944, 1559, 0.8
2.3440138751856883, 2.4524064269552106, 1577, 0.8
2.3440138751856883, 2.450630309195833, 1583, 0.8
