

------------------------------------  ecoli  ------------------------------------
SEED: 0

--------> Restriction: 10
84.45072857021587, 94.41383947094066, 623, 0.8
84.45072857021587, 93.20729661056632, 1037, 0.8
83.94904104967725, 91.85911084687146, 1450, 0.8
83.94904104967725, 91.89892051474348, 1821, 0.8
83.94904104967725, 92.90843019620016, 2227, 0.8
83.14922923892138, 92.09465322675656, 2669, 0.8
83.14922923892138, 91.05938615180514, 3061, 0.8
83.14922923892138, 92.8106399743506, 3531, 0.8
83.14922923892138, 91.08540096663909, 3990, 0.8
83.14922923892138, 90.1917080672048, 4476, 0.8
79.75160056569513, 84.46925817573774, 31672, 0.8
79.75160056569513, 91.60733050463408, 32304, 0.8
79.75160056569513, 92.0176029625543, 33004, 0.8
79.75160056569513, 91.37591017253195, 33672, 0.8
79.75160056569513, 91.9371173044067, 34339, 0.8
79.75160056569513, 92.08085351984656, 35015, 0.8
79.75160056569513, 92.02749995477336, 35669, 0.8
79.75160056569513, 92.10142265018334, 36308, 0.8
79.75160056569513, 92.0826257297026, 36981, 0.8
79.75160056569513, 91.33668094168213, 37610, 0.8
79.75160056569513, 92.2737264845427, 38245, 0.8
78.6118486356694, 87.28067270480604, 66869, 0.8
78.6118486356694, 91.66111054422596, 67469, 0.8
78.6118486356694, 91.32248473514329, 67999, 0.8
78.6118486356694, 91.54354866167596, 68564, 0.8
78.6118486356694, 91.77501067975697, 69092, 0.8
78.6118486356694, 91.67201711361886, 69622, 0.8
78.6118486356694, 91.56196879723458, 70133, 0.8
78.6118486356694, 92.02446486392417, 70624, 0.8
78.6118486356694, 91.82284576470249, 71116, 0.8
78.6118486356694, 91.75512866597282, 71620, 0.8
78.6118486356694, 91.62667298825467, 72136, 0.8
76.83629257904762, 87.55580677102049, 100932, 0.8
TIME: 2159.8446877002716

C_RATE: 56.71413257033028
INF_RATE: 750
